vA,v0,v1,v2,aA,a0,a1,a2,t
0.2686821309709813,0.8542235553425467,-0.0108256284777242,0.14625502484302683,1.1282979039662475,-0.3252253201166242,0.22548135630757893,-0.03438522762957309,0.25428012792871046
0.13103159905618156,0.9043214814945726,-0.01324149418065084,-0.00809504043450401,1.1474238247966824,-0.31196038880811705,0.22293102498290648,-0.02344610648613147,0.2345417290685864
0.0996184081450523,0.936593956865859,-0.1123780619232295,0.04387370060490214,1.120385477666235,-0.31549735085383923,0.229432139462932,-0.02227575550290248,0.23568594787964756
-0.18394749906264285,0.8982202847046526,0.0128531617983949,-0.00953641839474669,1.0978868492066498,-0.30212203032296847,0.21854263415655212,-0.01124474937613123,0.24758891325149124
0.01487329338276644,0.7680422271126378,-0.03669788988873149,0.06042878342339708,1.1319204920244113,-0.3251323468025845,0.2228543357748997,0.01085713119736971,0.251576242664779
0.22186803611025396,0.7085286369687845,-0.00323537955492482,0.01069709200081792,1.1188257630212706,-0.3254920586545205,0.2723604597138064,-0.02434437751566084,0.24599179646868324
0.13195556677960596,0.7341711349290525,-0.094316985097801,-0.08678698203734905,1.1168205870028876,-0.344548207421078,0.14387962892480172,-0.02602282915599529,0.2456075706079663
0.05848797598991047,0.9229944220545528,0.04932580010718658,-0.04053238009134101,1.1656510545138516,-0.3371494441071218,0.2644968744875,-0.02227666675847246,0.2375274895794242
0.1340008816079256,0.8917027044117702,0.00554131919335159,0.1763105908911392,1.1664302475229424,-0.33229401398055086,0.1733980941930008,-0.04852796216438498,0.2324381729949425
0.00711917162200445,0.8671497370573941,5.143223773601e-4,0.01072009538574282,1.198546194644828,-0.3432028346370119,0.1764920904081922,-0.03770308975275201,0.24895137768893735
0.2476921465807604,0.8396155130566639,0.05548134475839933,0.03676540070114427,1.167332026547974,-0.33219693110196324,0.14102165068298225,-0.0726315501559709,0.24373084247168095
0.24768537524983153,0.7533271028992974,-0.01655762443980627,-0.01403714722558924,1.182253725002517,-0.3732012329624674,0.23603129754888091,-0.06303713477384557,0.24467160037916771
0.32503460415135643,0.7865199261479067,6.0585197122756e-4,0.05688746949652415,1.1598806943795197,-0.3761872795781046,0.2289636628368324,-0.05461132544919146,0.24618022589670568
0.4702046738839472,0.8531813026674642,-0.11193949909698224,-0.00310664164579091,1.196309733109156,-0.3689193801519907,0.19559162914813824,-0.07627435794609075,0.23482944013339951
0.400366131649662,0.8351796791632567,-0.03434448331256465,-0.01843544455972109,1.216690465721496,-0.35435510282407434,0.1625602597405535,-0.10484523404292892,0.24398772211241668
0.04115214863364493,0.9055048754286784,0.11238282022033629,-0.01655521212809489,1.1796552788953585,-0.3326480709914176,0.15790324323102495,-0.05526121963889832,0.2605809148946156
0.0787903402049583,1.0237082074612636,0.0552148692978992,0.17494753097553764,1.159542211734395,-0.33914573844036694,0.2006114098761736,-0.04298582917629472,0.22750172293377316
0.03932244884163793,1.000884384117504,0.00829556131985163,0.23562592416848305,1.1636821093583405,-0.3283478305891032,0.2200308476721251,-0.035690594713895,0.2427378216378564
-0.03538222424490375,0.8710445265696971,0.00375630739742666,-0.07638347455815317,1.1417200118338715,-0.33509553908367185,0.2122146072754223,-0.05056156010018043,0.2386170290250572
0.15451074749431262,0.7201026032582003,0.08914580713061598,-0.11402669800826969,1.1569392782353465,-0.32838102741096953,0.2280752026905413,-0.03255886768478484,0.23898600564062897
0.0897444905132167,0.7332847026449575,0.02952033971815068,0.03177606883650327,1.1621016377887752,-0.33733169297960497,0.1897276608483529,-0.037848496979966,0.24648578079372885
0.37545741198408256,0.7234224655632986,-0.01075486333569787,-0.06900312523142492,1.154175845497072,-0.3103343850718785,0.21016586567912865,-0.02957361107968095,0.24561025642900935
0.29274687657693715,0.7663384026370659,-0.04102634995462721,-9.35295019257737e-5,1.1286567259280709,-0.32055227268539815,0.2113319307599177,-0.00580957759071125,0.2557928140451406
0.0942332288141594,0.658151564322889,-0.03811968098017954,0.03238425656269635,1.150577501183783,-0.320907319398539,0.2161755016959699,-0.01738578469076284,0.27673759777024576
0.11088677414956058,0.9086692396161324,-0.02801932751581218,0.08547693530085752,1.130630957097264,-0.31838405363468075,0.22477431007260867,-0.01595257617406256,0.24964890438774723
-0.08435881837292912,0.8958672947073754,-0.00924750966168187,0.17835732786110767,1.1742829921452391,-0.31375998441153935,0.213031040924283,-0.0110706615302677,0.2438465935819341
0.04008452850218334,0.9939542813286686,0.09093911363111094,0.03773299922215675,1.2084773538936362,-0.31025993429698484,0.20087775050997472,-0.01324871415784147,0.2416812393627715
-0.07963826940975804,0.8836447118671567,0.0899199361965395,0.12946909528277667,1.1584686166156772,-0.2981693510264347,0.2162566094948668,-0.03337767649214212,0.21425847271227447
-0.01530038695448209,0.8476471623094606,0.0195169813137488,0.11864264180620636,1.1668727056187358,-0.2988923037044869,0.23313281722244483,-0.0159395965640245,0.26070433902613444
0.05478142329427582,0.9989155198484232,0.03721108045298313,0.04672152473802055,1.1218161135197042,-0.30105164492152914,0.20730488452496384,-0.02081049099891355,0.2598991799578201
0.05400632881797727,0.9304551905006386,0.07761432038496308,0.07139530815501444,1.108295314913002,-0.3001105238525984,0.27605198301566003,-0.02976266437184408,0.22982465852681663
8.7561991309251e-4,0.8792691936653706,0.03241910028594057,-0.07519857032331573,1.1186222169203788,-0.30148531324797306,0.2454462675140162,0.03183146458672172,0.2305353809788425
0.12268476791927836,0.8926471031159703,0.01187063183351706,-0.12170963322100778,1.123611741185509,-0.3057359856051651,0.24512614992702297,0.02583174328354535,0.23103103551639723
0.3644717099614979,0.9100833571919894,0.12005746556024352,0.24018931748911823,1.1435755414276547,-0.30574130335718086,0.22624220666874023,-0.00908600390764141,0.24746245468824557
0.07705690045160593,0.8174932819002504,0.06738106266545332,0.2102618382352539,1.114112861533905,-0.3107282902794872,0.22620513963560965,0.02407475985646583,0.2280074783223155
0.19128213207622577,0.916101283682902,0.09043297662274052,-0.04089736434844333,1.1289795415525647,-0.3080584630024598,0.2608672555979798,-8.2244989248095e-4,0.2636090139757929
0.02560530988800431,0.9521602888159078,0.02994123649135047,-0.07027976574552931,1.0980664484755776,-0.30084016422378024,0.18313288127756788,-0.01643653451279193,0.24511508271481228
0.116218403434066,0.8642332987444377,-0.02838324668592708,0.1961614499167103,1.1027550442262857,-0.2994813660740059,0.23391594714301991,0.0187018982714895,0.2568295984291523
0.0742212082644949,0.8496314338747077,0.04474941474203978,0.17935357894364892,1.0849714967444537,-0.30455246801272945,0.2521431367692177,0.00228734078169256,0.2421392265834683
0.24685731533856065,0.8444436457835307,0.05921812861905555,-0.04789256099265374,1.0767035420026556,-0.31525096455545903,0.23114679161388071,-0.0214947263707568,0.24477672892559935
0.1402410548399955,0.7872613047513577,-0.00993047515605174,-0.05931720499614293,1.0985319582072033,-0.3388351815203772,0.25170607372512505,-0.02212420113348953,0.23328367571468236
0.1904554035036025,0.6979087986026749,0.01225604632056287,-0.09215539572292168,1.0959461608287382,-0.3242183762055384,0.27447342360333715,-0.04009344107771291,0.2551771998904518
0.26608977803785583,0.7651144713937376,-0.05482492092145259,-0.11007785874718772,1.1028205078260973,-0.32027840158131915,0.18861032903489144,-0.00179978405504865,0.23644548301289972
0.00960828426628998,0.6105213291127561,-0.02520123802135833,-0.02542160397512724,1.121565148163426,-0.3198397500956585,0.2111041346579274,-0.02573249350284211,0.24643617690593692
0.09599003111993848,0.9258418937940622,0.00379094752243877,-0.04334921245289694,1.130240872711217,-0.3288568662130827,0.20405983924777624,-0.03199682248384844,0.23620517776036304
0.00854374664438099,1.011016903831493,0.0136264720728824,0.17601362393232683,1.1788079327524192,-0.32673714165950973,0.22687241045078757,-0.01597950265219089,0.23566154969122924
-0.1213245049647119,0.978430125882565,0.0910995828272113,0.11948900077280997,1.169132879139501,-0.34031622520512694,0.23295118378313084,-0.02608688533712797,0.2476250458394127
0.2210944309690191,0.9753119115056492,0.10820930727121963,0.17750557414982643,1.1548588422182624,-0.3570358840295867,0.2284543591055464,-0.05386046645906382,0.2392701130780137
0.09170907315412694,0.817188702920295,0.14002399090092868,-0.01838405160674701,1.1582862376517638,-0.3383142437341098,0.2179101468383195,-0.03481625249322348,0.23814701918840153
0.26762828907227976,0.9250045685753562,0.01157446266951281,0.01881989101697662,1.1500845529950852,-0.3495853307697949,0.23073636323029648,-0.01716871491903414,0.2369580479832286
-0.05623689339860775,0.8443156916823643,-0.0424444852454203,0.00279170930893513,1.1425724968362578,-0.3465306369499639,0.20019239036117537,-0.02408385078151722,0.2358448938430451
0.10131140283075536,0.7396226133515997,-0.02569817495812093,0.01887193835425937,1.136980756408246,-0.32092649538501916,0.1546698920350081,-0.01849213847156862,0.24289327364529464
0.24058394008519823,0.802199139793813,0.00881267948995863,0.04372305958297207,1.1364579494964036,-0.3278721000654445,0.1843124200089878,-0.03077936750304778,0.24967045258629145
0.17938126114764466,0.7161500549483646,-0.06831679614822764,-0.0629560188758127,1.1159844737337,-0.3391275061483361,0.22209972728302224,-0.0271021258240757,0.23548348865878233
0.5250146191852285,0.8067824776579737,-0.12716956372558078,-0.08090269291911903,1.154122577712484,-0.33228819820384725,0.18984218718565368,-0.0408512241810728,0.25155424861098874
0.22727746917292763,0.7887533243058835,-0.1840553054418026,-0.08837180895703262,1.1464893422964713,-0.3323842930886137,0.2070477601495117,-0.04395476139452262,0.2501068404237704
0.28862374228631726,0.7703806242040299,-0.11887467205052664,-0.04461077550124354,1.1717927182667878,-0.3345573477457989,0.1941815928995983,-0.01316326676937787,0.2511606830064137
0.11582761683326018,0.8277538724124297,-0.14241636292951362,-0.04653323995614687,1.1121254859032306,-0.3372641668415447,0.1955354494605472,-0.02854049074446277,0.2417499991419396
0.1268637254273621,0.8818715500963752,-0.14295419102918924,-0.09687578482566753,1.1599060644858672,-0.3301123377497168,0.1939300131513667,-0.02370675749394121,0.23531521779899772
0.22345383669145513,0.7870013992804411,-0.05502686325188702,0.06667596759460662,1.144334001709248,-0.304212643993512,0.22952765364320007,-0.02002722517528866,0.2535793240719945
0.14698180137596922,0.7293193670024591,-0.05078708306969212,0.0708701617387732,1.1296188910748448,-0.3430112817184603,0.2063436664762186,-0.04104193109527706,0.23446406140298495
0.21924215713291623,0.7397136625932992,-0.11160445503012908,0.05922748176331824,1.129623577605734,-0.35774358712907073,0.2046378814023668,-0.03668037517649755,0.25567497983138104
0.00397326343468243,0.5943453363891015,-0.12453438934712154,-0.01968540141736563,1.19619600535307,-0.3528867310160557,0.1939164684390579,-0.0488344638997793,0.2417150404068201
-0.12501898786116147,0.530109586922878,-0.0747679492755938,0.00976850713146919,1.172660156273289,-0.35557099090385125,0.20858411752000855,-0.04682272549052938,0.24780967404246368
0.21159842848835608,0.6626994394195945,-0.19044073249746815,-0.13734070002668122,1.212088229876253,-0.3524154963207584,0.14225868937583716,-0.0629776516563579,0.2465106031616224
-0.02091283253042539,0.7350588555953637,-0.02342926897856295,-0.15893902488021666,1.1562045669363694,-0.35231832738190383,0.1935711294532948,-0.03465230259763115,0.23309415694703237
0.2707092321060898,0.7276269850644913,-0.13094634677888592,0.04206970534080628,1.2068368823837,-0.34791131800907615,0.21997577471894195,-0.03113437555219094,0.2165077035398409
0.4266557507294628,0.8483517807012702,-0.04731999020276783,0.08790118459711124,1.1572244499971414,-0.34020009880052815,0.1958459276866668,-0.04915923418577951,0.2492911216451144
0.3248591615651317,0.7798329847461873,-0.05954085695775268,0.00864333915552573,1.1922224251149,-0.3356138133665808,0.18238210211542835,-0.06442849250803458,0.24647937279960835
0.25637928655794756,0.7639655284994653,-0.12701544199722004,-0.1382409658891284,1.205743753049962,-0.3360650145087531,0.19600277451841744,-0.02809090228448305,0.2416915726755671
0.39359980225318625,0.5925354683083963,-0.09683764782958612,-0.2063251864576636,1.1833856068833533,-0.3224827604975641,0.2299426408090725,-0.02796853590951249,0.24698129675406985
-0.2178188578191169,0.8018609356475382,-0.12360403900462494,0.04056003496147076,1.0863975358100917,-0.3083450783994492,0.18555428930484377,-0.0084245535963436,0.22661957472311575
-0.1583991645311165,0.6464675908083022,-0.10865426919212973,0.05847922618520151,1.120770676633945,-0.3244430139744812,0.2830500558705742,-0.00153197710208907,0.2271418011192732
0.38699780437391074,0.8151098826723406,-0.08586768603931903,-0.06372046667571107,1.1185550604141317,-0.2723375015012542,0.23736139229423736,-0.03849822970946542,0.26745001863116064
0.06723599949636494,0.8665431074871768,-0.12363330180471314,0.07137550519888786,1.1007276258619323,-0.29469179932523487,0.250334687800343,0.00636214879162846,0.25146008471347264
0.3026645207726456,0.7880626695592694,0.02479923121632785,0.03069885375601414,1.1441797458378873,-0.33498991032229286,0.1952608216788232,0.00323418680832691,0.23724863451104627
0.3642931797844303,0.844871869332239,0.00786847490967784,0.10881100933614277,1.126986202210117,-0.3287911894330183,0.20413307752965223,-0.05435897287209498,0.22736700969948537
0.06843554273780604,0.7382432368649429,-0.06224355170294111,0.02028813195394328,1.1183418356235757,-0.3067006697697536,0.22619626768036372,-0.04064480040895467,0.2331005031385342
0.3048519696636919,0.8300065776894566,-0.01245390896544934,-0.06124205253373743,1.087594636421124,-0.29880043199926987,0.2502791656242972,-0.0023825638526199,0.2521002681646203
0.249606845665507,0.8268151802815654,-0.00275491894632062,-0.0781926628518845,1.136655041350228,-0.305569101932699,0.20806147833225624,-0.00861292232943314,0.215268870485474
0.377249592640987,0.7830037017832328,-0.03312017778803314,0.00871070399191535,1.1192477594869987,-0.2979694144546081,0.2575686317377218,-0.03064720360049458,0.2540660832776576
-0.01751334782255828,0.7836996007850008,-0.05135780878701078,0.0703151193151138,1.0757487046355303,-0.31701450232514933,0.24696378902520436,-0.02090036674422795,0.2544864218390191
0.19322867374276576,0.6908236221120033,-0.05249766352469074,-0.04195543469317521,1.1899511884112255,-0.31312185585419494,0.24658992915156824,-0.01789062229899501,0.25157299600118876
0.16356344596606384,0.7552514852459011,0.02746331136201729,-0.03020610826630029,1.1558150527119118,-0.3158748876362461,0.19022197417048503,-0.02897871926072401,0.23058030079490097
0.05465072708973845,1.036687870065072,-0.02475155038918491,0.03259956946127769,1.1443498596172978,-0.33509023782608566,0.21223682211433015,-0.03068577107378657,0.22585811767909697
0.00356204536847687,0.6664661127686724,0.00742830140628224,0.0065148954654675,1.165447594176438,-0.3383533132883207,0.24908392463294324,-0.05184475167723783,0.2243598841235062
0.3293772342717482,0.8907071869293874,0.02359149384275354,0.02902292953733988,1.1076305284311438,-0.32867215156718804,0.1739464329445446,-0.05223982572219904,0.2324823595780832
0.11251958815753885,0.8176853569157544,-0.03201588987956916,-0.10214224619087,1.124459701160528,-0.3598861204197538,0.2614259909036486,-1.8828988762335e-4,0.2462444007070916
0.1587413070262218,0.6830513059165189,-0.01404018284358207,0.11244148414186016,1.1849579173086473,-0.32738704002270247,0.26372899918853704,-0.0495489742417216,0.2452340404289909
0.17234297559533443,0.7131226121175636,-0.00416239584153949,-0.09718386524556263,1.142318317753349,-0.33445989982277824,0.23721683880823952,-0.05098718608004871,0.2350486787818148
0.00523983504247671,0.6650210118617197,-0.02309616951178238,0.03707528628694745,1.1801579073152717,-0.3310204664744418,0.2341852455609218,-0.03643531871635244,0.2422297284260782
0.13215147565324192,0.8317530191397995,-0.04265845095405579,0.006235098686349,1.1825008027429724,-0.3389105124811629,0.20488940247683995,-0.02097501471459978,0.2401434942887059
0.12220438034779987,0.7964739529525023,-0.05074021528269481,0.08583478843797068,1.1505924836723933,-0.3419246336118477,0.19762950017371975,-0.04810757027911164,0.2406279057801179
0.1607503551506046,0.8466500792603283,0.03633906335213549,0.05957470052401754,1.1570081458397317,-0.34606944612804386,0.15729954294498075,-0.03138324812758347,0.2435481003453596
0.04068959589243633,0.6994013214676865,0.01239286490570188,0.07550703879430544,1.1983686073533428,-0.34719243217351153,0.17229792832180568,-0.05929056805284011,0.2500578812545823
0.1248184609244926,0.662022373492126,0.05136712747988531,0.03654994584911136,1.1741487439984015,-0.3546622358411063,0.2176412689930458,-0.04357749881891355,0.24991680111550185
0.02061467894534137,0.8498664289575178,0.02629784839731259,0.03946103473441972,1.1656528818724194,-0.3264423053366695,0.1973284046416941,-0.04829395585185486,0.2487021639621444
0.2855835756214651,0.7168132983505251,0.04114028832359136,-0.12128572017754856,1.2071707370344964,-0.3316362951915833,0.1878076141047504,-0.03853155799203726,0.2751642100541485
0.13279815725914434,0.7198919570574244,0.03489733769655379,-0.01650919793024913,1.1805155697738805,-0.37034593841829455,0.1821909532494634,-0.06983718915428251,0.2673132417921836
0.21886061196766732,0.9811284818450524,0.01496395885881723,0.17912098791458309,1.1632113873316072,-0.3503950698577292,0.15941958967809244,-0.06517800949351653,0.21865951752030924
0.2775247645424173,0.7166463786131154,-0.01839791056324785,0.16457124992232583,1.1833164908656757,-0.364548295801333,0.18764432413277476,-0.03463530686341451,0.2836125407024964
-0.0897415071518723,0.719558584403312,0.13722234219990842,0.03847677114001588,1.1857661425266908,-0.3439959412790455,0.19652342029118364,-0.04378900322189884,0.28281928810469986
-0.23020959402427071,0.870487746940492,0.13440005085674,0.0235407890088606,1.1451221851723337,-0.32299718551748924,0.19218962783133348,-0.04222247936064667,0.2437142711296516
0.0626022517165166,1.0027475779763335,0.10907231819060297,0.1057557819143198,1.1521582730437632,-0.3185165353867773,0.19444808438845448,-0.03969717644178369,0.2411055475221368
-0.03063757957963791,0.8484652132276205,0.06413728152469349,0.13153134859135787,1.1763477164621732,-0.3432774515629647,0.19113666466072016,-0.02983244876743696,0.24017334892763056
0.22028057852453065,0.9715740952021998,0.02328413091960675,0.16011727324307623,1.1656893491125049,-0.3296552081284973,0.20578690723766985,-0.06345829936978037,0.2515055090815559
0.2677559613064055,0.8715016110391189,0.2653240838278616,0.13534472319194157,1.1999248794137205,-0.3352559615165612,0.1714670441854841,-0.03753600620746824,0.21342331121039648
-0.27347678141110504,0.8754304773697137,0.11482840105211552,0.2088405210835824,1.1745695454144112,-0.33514522084972626,0.19861160452674056,-0.04265950660948821,0.2512723035814828
-0.03275347626758893,0.8401101281340718,0.1254792909448759,0.1427830413947741,1.191399249787629,-0.3244796282999792,0.2047881626945448,-0.04362151896248698,0.25540091191782144
0.16934115524095347,0.9309573596274006,0.06087722891006385,0.1623489798661273,1.13287482565028,-0.3535030658226825,0.21202263363214163,-0.03375493363618238,0.2567582328066509
0.0391463911447615,0.8928132200277938,0.15256275851099302,0.10581520435371622,1.1472598751394778,-0.35338648695930236,0.16657697135634675,-0.06927894925316166,0.25581115287032247
-0.06219651026238486,0.7866565782172843,0.03195918852348125,0.03831819323302569,1.1765430699559647,-0.34387805267924126,0.18057160063414496,-0.0750677980274616,0.21778485854312377
0.09568600493303342,0.8659444962036548,3.2794718486024e-4,0.04703640714744211,1.2230118390019524,-0.35020204768563223,0.20048399668920364,-0.05071461481176152,0.24735760273353585
-0.03115615033896765,0.8575873873808683,0.12062991239398892,0.01599211477015703,1.1192470762732836,-0.360740512669441,0.2074988535930135,-0.05407167327256388,0.2539273563929543
0.21132014598985657,0.8090649127935159,0.09482183298935914,0.1870807892885251,1.209450044825904,-0.3234666545139953,0.1936152048510001,-0.03340753552561404,0.23437266789907335
-7.8441860915849e-4,0.8161216350066733,0.105166328393264,0.20260116082035215,1.176438907754686,-0.32962830137588756,0.23041743953110808,-0.03075876585506052,0.2489185566630661
-0.03184411047507311,0.8516788760860963,0.03623516064773147,0.10387594452006292,1.157349815140864,-0.3203185839688183,0.23130237238389623,0.01259927204677714,0.2502229854551236
-0.01214217359112244,0.7768041982090187,-0.03053839516960849,0.08677179175975872,1.1648101494489222,-0.33025771829697015,0.20730674404324448,-0.02992566020912716,0.2266481296762191
-0.00262139326214857,0.6627191362232479,0.0533424294348742,0.1466447989141269,1.1388693822226843,-0.3178034240328609,0.19945327651373507,-0.04582158395375355,0.22835004231883485
-0.04096575052896911,0.8114989449641419,-0.05651758283142505,-0.12588372729992486,1.1748491938232355,-0.32020972240179923,0.19624723024828183,-0.03559744742010921,0.22949723787334317
0.16148095811148208,0.7109459398137423,-0.07285630658693688,-0.03577078783660595,1.1641247020474248,-0.3081353679547286,0.2406624916953813,-0.03657464501863167,0.2323482512275016
0.2075073125362843,0.9358601329107552,-0.1391883997857245,-0.22033443749088005,1.1077345801031533,-0.29514288397954264,0.2240518340984816,-0.02276834563654587,0.25069908019652704
0.1822397047967088,0.512991843977237,-0.08878100606054035,0.01014134159938412,1.0946938599428038,-0.3156424494080195,0.24466536057844077,0.00588443163872683,0.24601924853651047
0.22809677808437995,0.565745729605021,-0.12630258567695568,0.01129141519502452,1.1453871036955148,-0.31056968022153186,0.21238147564607668,0.005911690839107,0.24158101835065177
0.2254535880314032,0.8285501640057771,-0.14653012693505152,-4.6134530635061e-4,1.1230608630226209,-0.3223911585846831,0.2545274220068709,-0.03826974428564172,0.2544006743734192
0.05031885450670587,0.7593269294784748,-0.10471826255266,-0.04324907303963156,1.1083090047610653,-0.3592178625714555,0.20513616826333497,-0.04955483840808714,0.2338298832299175
0.2138904181668984,0.6948417032930536,-0.06113789181507208,-0.08880469186656978,1.2054812339781686,-0.3488767823794143,0.181846676711128,-0.02000709858840414,0.25772378618950936
0.2940054689793444,0.6895344172697923,-0.08356822286010943,-0.06812876324956639,1.1318498358483415,-0.33578834521617235,0.24675697170787564,-0.03018940290006032,0.2338512376380349
0.26379262364831646,0.6364810322673402,-0.13322406102818746,-0.08825330473027693,1.1324613233768182,-0.3120899579638484,0.18137060751205833,-0.0281519737722195,0.2496826358071715
0.27161533417631334,1.056901533324345,-0.04884786493790644,-0.16191655224042173,1.1199416437852614,-0.3081963459314467,0.25914306414233884,-0.01777549952864711,0.2538696999203416
0.2674154461463964,0.780915840653027,0.01263768391452699,-0.07999184936480341,1.1508482217481415,-0.30114999824160144,0.24458265507515492,-0.00728969900297233,0.24480993395327957
-0.12084026664285293,0.8028969171056771,-0.08583141895275383,-0.09805153847164558,1.107513129531302,-0.30179532311711726,0.2251130982958112,0.02248746632625992,0.233648885773887
-0.06176586694967462,0.7931147878857284,0.05037047423606355,0.05329781947003598,1.0639978303355768,-0.29780685369126714,0.28713691614490666,-0.0163153956358497,0.2547352763460878
0.15466229550833982,0.8428034699282043,0.07467317963708664,0.17806835483160843,1.1435096474081097,-0.2972659031445935,0.2872604402217798,0.03915085861772015,0.24640687546781193
0.02190580203970523,0.8801459935626403,0.05650050071130432,0.06715437579985503,1.0913695452872805,-0.28897731387425635,0.2245985892930059,0.03852744072473954,0.2445035627471938
0.02311607244368182,0.8971968109565448,0.04805675651258201,0.05577389022875186,1.0924798013280437,-0.2848467349441368,0.26726727837809133,-0.02085978539074359,0.2574396785497577
-0.02867438193032789,0.9911759079804716,-0.02339489010700932,0.08529338367842909,1.0772009480217293,-0.2796985467032235,0.26349375316046164,-0.03220698228295075,0.2591835514065163
0.05523055304938837,1.0773235980340985,0.0569257192453994,0.0878238087632461,1.1351419777547618,-0.3033841323063615,0.22941082286045297,-0.03545519399703783,0.25986147298908235
0.1717799900168735,1.0098584206969088,0.08822207406049666,0.09763391383155112,1.1375378526632236,-0.3007801229955016,0.2442870703771507,-0.027264640278378192,0.26256700359118323
-0.01137271094013082,1.0108986483485232,0.16526696413806513,0.08664428319038166,1.1767188338218035,-0.3367310493536201,0.2146944545365612,-0.00881040906029476,0.2478207159207171
-0.09289329838946672,0.9234312518741808,0.01747708215997694,0.05978558941951707,1.175936632855075,-0.3432854787894962,0.21378510415983745,-0.08746351613873897,0.25041509458648104
0.23021700368944115,0.7288239606551766,0.04841684726059363,0.03065962240346777,1.190827061895119,-0.3788423150829198,0.2079786101778628,-0.0795814657337908,0.23621623389794272
0.1790328004863677,0.7237893445913717,0.08554559452725022,0.01420281278007337,1.1809553538482611,-0.3816480582508594,0.15593401101466978,-0.05929170138670537,0.2324101057861424
-0.109418358638407,0.8705329123034413,0.0391340254641282,0.11260862950885218,1.2512426249752175,-0.3944216690560076,0.15159041500052492,-0.07081543421759008,0.23266959367797063
-0.11332401922022103,0.9693502007996666,0.04239364257597043,0.1504261671168511,1.235963721024585,-0.394464434180402,0.1573048727912395,-0.10828685964933518,0.24309838577793488
0.1823587148661835,0.8634096910140785,0.279636378925072,0.21281627978021955,1.1849857192815745,-0.386045176216294,0.14343334320544057,-0.0936854910178392,0.2447469448218446
-0.06026678435842066,0.9212444679359332,0.11210568257499778,0.07825446542125791,1.2354916926885182,-0.3679373152324506,0.16066728115911058,-0.08255587162382025,0.2441392429070728
-0.15408430529220832,0.909014794137206,0.09339603128015608,0.14209511850098713,1.1749332716749743,-0.3498441008509894,0.21641492902831105,-0.08150983463937023,0.24305954359967977
0.03471663620364962,0.8976795554725558,0.08988134092284515,0.07135932694138994,1.1278929620961289,-0.3515042446815714,0.20280429653949247,-0.08185405038900254,0.2567481527255482
0.06798350566650851,0.7705156687490965,0.08987497511671616,0.2649047041373709,1.1865636006750255,-0.3702587725923665,0.20496002771545616,-0.0265543588158726,0.22962960815673183
-0.12325891935524272,0.9211281924845938,0.14880600793508875,0.02496353186253032,1.1660543749233812,-0.34897955123944635,0.17690305503612325,-0.00420519167610781,0.2279609083418998
-0.11381780352472862,0.7314664865832681,0.1354954115511645,0.01783939355074625,1.2066249566982543,-0.35278549312389285,0.19774411619723145,-0.06081721634755653,0.2340767939569668
-0.06176700457564439,0.87552138602615,-4.8488896289239e-4,-0.06696217276975347,1.1517383189087893,-0.34850794066748464,0.17859008913465318,-0.0743639428553998,0.264884894690738
0.02461212758177418,0.5988885622293273,-0.02446889626540554,0.05487447401108832,1.1335998040857334,-0.3445966101082338,0.170636930713139,-0.073799637310728,0.2376728499614308
0.13822950201850545,0.7524485597836176,-0.16241388527277684,0.02489388121547457,1.194330665227935,-0.3424076385814316,0.20385744223760743,-0.01708000300818128,0.2356000917288844
0.02074655080025164,0.7644553054962043,0.15463274783546965,0.05940104660907207,1.220400923752781,-0.33949240405861203,0.19719489183630748,-0.0285650208927307,0.255305386469141
-0.04402285848869217,0.9210003246817724,0.03932339581840102,0.14763048884358335,1.0680197117284145,-0.34416986514974873,0.18337627746950635,-0.04835756001685479,0.24339583424277084
0.02902633309914329,0.8528707793406533,-0.01883398047252379,0.03136725019097801,1.1639615805633374,-0.3423841914909987,0.19347383399129936,-0.05556689347778647,0.23128376656610428
-0.05507676558710386,0.7117206414372005,-0.02796136286972338,0.02912799156888958,1.2299633996793684,-0.35469598983490747,0.17551225059694742,-0.06612160737383643,0.23368855577079123
0.07032318984553457,0.6630636077153472,-0.05253724085221238,0.03309635201861577,1.137962948069715,-0.3642147160128756,0.18951149994983651,-0.03409738292131235,0.24463019151091103
0.2883718941216525,0.7969375209718663,-0.01030155433393061,0.04734729295160787,1.1942630205009364,-0.343531185263138,0.22738152708371015,-0.00459030704987023,0.2358450904156403
0.02436662508002912,0.6316992852324987,0.06705228009760675,0.09793376746730768,1.194348238534851,-0.35602946915690686,0.207354257339823,-0.06800061680435415,0.24068321266762044
0.15739465456160734,0.7858260761198068,-0.02758393660333748,0.02730555304918368,1.2082222554564417,-0.325457903909229,0.1611813801043551,-0.04008440794784786,0.2404531906270908
0.11022259354189164,0.8588209479186116,0.2367037099992028,0.08990896779559161,1.1738638506197905,-0.32270744185831773,0.1818073887810795,-0.03596933654255487,0.2433179127664094
0.21455121824333015,0.9202723429457698,0.1245479312373513,0.16000651002591595,1.1637454491748425,-0.3319670158451373,0.1825901709427165,-0.06335768312862487,0.25015409752685835
0.3451477207105902,0.8015112464343783,0.10224576011689632,0.15392568420437594,1.1295136352315482,-0.33649739998755906,0.17283913892913008,-0.05563218453482085,0.2343466603077662
-0.06634295800707826,0.9839061775722276,0.02225644883511218,0.14793554906727696,1.224399570331845,-0.31172040329243217,0.20769675889615177,-0.03162396864801431,0.2389786485432889
