vA,v0,v1,v2,aA,a0,a1,a2,t
0.3107098447333014,0.963834053511516,0.10871333727651812,0.3123543298574718,1.146257331887769,-0.367451063454088,0.13067580630945744,-0.01504742881430706,0.24513029703072983
0.0729051116221286,1.0252950922959352,0.13647675240252358,0.3463320564228152,1.171464525917396,-0.3705051433490952,0.1524506814709914,-0.06957461317111255,0.26192212897330414
0.04016758570138484,0.979760497277442,0.10666722063377862,0.24397153799976665,1.1799740673522234,-0.3620281351332565,0.14963401180688082,-0.062896048290219,0.24087322020010357
-0.07835460512714704,0.9074100991071052,0.1857658779246849,0.3011744666297047,1.163701846830553,-0.36928686050137705,0.14355265516118695,-0.05457539860906332,0.23999463704566487
-0.04907581910446915,1.1304827673201014,0.20052550614129985,0.2796026960334645,1.1690803400518714,-0.3638850638492059,0.13139475646212992,-0.0498502806315035,0.25981842179149744
-0.2438017306788859,1.141054549868798,0.22136336019088249,0.4086166714477509,1.1537919622866222,-0.3746681969620872,0.1352914506063631,-0.07028521847213165,0.23807427477288823
-0.10359352140869084,1.172020087979713,0.23868312484198512,0.4280503062759702,1.1498267778140885,-0.3812508181143014,0.11595614835715312,-0.0910472704002973,0.26237207655470635
-0.09224165138718246,1.0692584533097504,0.24083723457583184,0.3975755413684412,1.1713903244532196,-0.388118426636212,0.13036838631309888,-0.08515877902668868,0.2675336920648455
-0.04928147662270533,0.9816613387485008,0.0469707900412894,0.2303060763668,1.1719505140643065,-0.39595254994180257,0.12406996943855508,-0.04710636808086442,0.24760415406288244
0.08419225078222031,0.9706793783472292,0.21544770967453308,0.23952520030313873,1.178591524892361,-0.3876731979370271,0.13523461161112185,-0.08504828918376402,0.2495184032506564
0.00697544859181377,1.1188105600068938,0.155664820132645,0.1994654688991993,1.153420267780288,-0.3814128324027422,0.13872536546188402,-0.07283204131635504,0.2680033806397518
0.05700878576847182,1.0532453961831325,0.2336988675133417,0.4166605638363967,1.1765705836476488,-0.37562165882666615,0.13371571033102825,-0.08717913526352752,0.26503442156200696
-0.1427565474959636,1.0853917172838754,0.217792670341645,0.4310934023581948,1.163903483046952,-0.3894239294267872,0.1345654861258633,-0.07894948024518841,0.26595557015692606
-0.07146305255672174,1.0233660479205045,0.2582648929953561,0.5417904937191604,1.1668222188441466,-0.3857365168482738,0.1327925406699398,-0.08013648200231037,0.2544882175252918
-0.04001796287805469,1.10267167564916,0.23529744296838312,0.20993773322442777,1.1526486336068686,-0.3620008821039694,0.17197627946197053,-0.05007254645162874,0.26352131659050215
0.00756662712435821,1.175720744379038,0.19112031220804637,0.20818351947836675,1.083858400584881,-0.35371301168023156,0.1698057630296384,-0.07066227804748249,0.25171305847664804
0.03352593979135811,0.8546390645266962,0.17358156990062618,0.37557102649250373,1.1263281293450311,-0.35541534538104497,0.1465039856958033,-0.07645790565973168,0.24518602117410704
0.18313180139154253,1.0851907538357637,0.09707525930617562,0.27814749134194794,1.1915862757058084,-0.3617182484153218,0.13080288455692993,-0.06910855390867635,0.24478366377525113
0.04099473427402134,0.8006510702947305,0.10456697049670904,0.24965187322320995,1.169605145658058,-0.3630091704040715,0.15190997511185583,-0.06754099384932047,0.2522606509201475
0.17720972803136403,0.971370782648688,0.10261118105830194,0.2806884702974138,1.1723565501983555,-0.359732462760374,0.1776549190167268,-0.06641790637901768,0.2478966286360663
0.00284012531626074,1.006243660764338,0.07373246195491184,0.20401240178202049,1.1083912854806073,-0.3740887169648609,0.15227073976831412,-0.0507661518550026,0.25504275458044756
0.10069332644745677,1.094251836520209,-0.00803251156847458,0.11328884075380116,1.211346271889414,-0.36360818672945006,0.1385637623776554,-0.04957463912026916,0.2539651574485614
0.12011811152534006,1.0951763098775675,0.00727809367509799,0.09156710066076,1.1636658604882089,-0.3481548373510794,0.14071777122419885,-0.07798510847095202,0.24656116166539033
-0.02731505529975531,1.0729123893025685,0.08440436502092027,0.25873382457942573,1.1403104188862698,-0.34492367732480544,0.1738581487356986,-0.06866156845031551,0.2524765625395367
-0.10737838992459404,0.9753684592897104,0.1739305782352379,0.18282574801064624,1.121398999977746,-0.3472267043285526,0.15233825760124073,-0.03649505098311015,0.2641040241403465
-0.1610323405797745,0.8895304192594351,0.1106647509079987,0.2972720608670573,1.1702529010713547,-0.3423083800041718,0.1917378637983641,-0.03544314119742433,0.25726642139040024
0.10390236780453138,0.8940042169319344,-0.00456613220884476,0.3363969988763072,1.1990769476047234,-0.3694946994686786,0.16778240573409903,-0.07695981305569,0.25876825216455085
0.27916748681195813,0.9436024053330614,0.07303747704593254,0.2610075801709068,1.208119219058606,-0.3965572289885329,0.14747059649267885,-0.07339154706510641,0.2722932024811498
0.08410267678167793,0.9804437471268926,0.1399562999204343,0.3330020565670255,1.18390317816041,-0.3946494777608647,0.17183337532255957,-0.09208979717490084,0.23667708725518224
-0.2697971854233913,0.8895230104803724,0.14796568362525164,0.26205390674081147,1.181076228083453,-0.3809457372750111,0.130709803154426,-0.07040883302599561,0.2585520885120281
-0.2417436986128614,0.9968597789938056,0.04885480676712069,0.346912526187088,1.192807963001846,-0.3748135529888495,0.10325683465556748,-0.1040812368212614,0.25826316519549647
0.08689873301649717,1.0026631372368286,0.06249951787490652,0.3198531749521003,1.1477117393480698,-0.3827210099484211,0.17203690058184917,-0.08250439336541104,0.2747119033948574
0.10294068274338096,0.8345313454406751,0.05761050494928196,0.3300596482382231,1.1839619154162957,-0.38192304270631416,0.13124992592037282,-0.05864741756592777,0.23376659385702245
0.01161691707238961,0.989943927113016,0.12648810350721634,0.10455379832800286,1.1550407598837846,-0.3924547617878579,0.14879396023594268,-0.06430902462996786,0.26088109044755914
0.08552512708354365,0.937810958877935,0.08347550477820913,0.2801148635284194,1.1608979724682924,-0.3663554625142717,0.14013279070463608,-0.06038782303822319,0.25987811421741536
-0.07675831087666793,1.0037091286667847,0.13806652276987175,0.28234002506773104,1.1746615173247046,-0.3615487108262168,0.15265958364042576,-0.07439957176849965,0.25419454935905866
-0.20413955546471893,1.1063029079862996,0.23448301491845608,0.3621123530510433,1.179778213608909,-0.3727924077582399,0.14833579187513143,-0.07478038805549059,0.25920964972934096
0.07489476154531462,1.232621502486395,0.18585212895035244,0.3011954325994198,1.194080719098917,-0.3605053040518376,0.13803569536901755,-0.04310743512874037,0.2499047980260795
0.10073279740466416,0.975355605503613,0.22405876937317704,0.38421038394020574,1.0953934720521816,-0.37328166764213,0.1362385067542785,-0.09755977416432927,0.26622609459309426
-0.2053142913989517,0.9864802900178162,0.17605428381273516,0.343248105143537,1.1918267681659054,-0.3565862255388791,0.13338888768543075,-0.03725918518087499,0.25200341319324104
-0.1397024119226966,0.975010298233878,0.23369659296612183,0.2731994903535159,1.2054708707071806,-0.3767531047563748,0.1659233626519656,-0.05037925832612873,0.2613985660916477
-0.10019855099153892,1.0317703121529824,0.0511654852264173,0.23980866917700905,1.1437552908246458,-0.3351047688738364,0.1911203639664757,-0.06872318273144594,0.23564052979206743
-0.00686206998186032,0.8222398475876332,0.02264421591148725,0.3768307311470284,1.1651887863352792,-0.33876217359039335,0.14360657697327023,-0.04744297201567884,0.2555582758226287
-0.27722526697356425,1.117554451925494,0.2390536556499174,0.2637252444980329,1.1296135208786882,-0.3489485396081287,0.20866701850510375,-0.03935869603245592,0.2496031519761288
-0.09497479601743196,1.3063493643078434,0.26441438246517046,0.4352701246575029,1.1278318253964454,-0.33537842301194604,0.16455803486846057,-0.07436037228425572,0.24666291837294785
0.03142773427753437,1.1823122924416942,0.17226969332363573,0.4028372835030404,1.128536039730418,-0.3565000972296012,0.1756795047995986,-0.0223130181405585,0.24311064793913104
0.04068576268367085,1.1755465216415333,0.16232396189015236,0.2910735329604885,1.1324493658953094,-0.34109062575597376,0.15382495436524396,-0.05967177123358334,0.2437281077960385
-0.2854499825686989,1.051321374800739,0.26412063376739225,0.38873988644486673,1.1346608081313767,-0.34681128658462324,0.1546552238953804,-0.0535062410659626,0.26365366526761513
-0.19724297796761348,1.2032357679606345,0.2578406575380504,0.3133320449246115,1.1128481687421037,-0.3512589289469685,0.14176609405712426,-0.04382599409148442,0.2718987049861425
-0.2202395339152079,1.1887036393104304,0.3261586453039395,0.3699517797317175,1.154452787248918,-0.3693174899987666,0.1758018419291777,-0.02454546611528585,0.23028778353174245
-0.09701955550242736,1.0308548473732957,0.35202360994434156,0.440250428608575,1.1411989928477837,-0.3657876690324501,0.17312206691894905,-0.0796556558546299,0.2381787587100398
-0.22642462164574528,1.2531556334470106,0.3549392314523485,0.3932701163964328,1.152025960057469,-0.36621787813029366,0.16466373510341675,-0.07014313814194151,0.260291026572246
-0.35475090382388763,1.1390438002796623,0.33343190009604384,0.5292824756181426,1.1334670225525516,-0.3554154464488439,0.14643590069780138,-0.07899400953757685,0.261733209888046
-0.17239327958670714,1.16434030610801,0.32016115647639504,0.47684417993475514,1.141579082496642,-0.3545012785186792,0.18047457789651744,-0.04705056810915824,0.2610775541546035
-0.42483096110040025,1.147429994709384,0.3399538450596912,0.49169516466992785,1.1427565279492575,-0.3523571310328659,0.1648290566208177,-0.04094541915901894,0.2494924292321452
-0.1795739124697739,1.2570318816821202,0.22759735518081017,0.3101194760817891,1.132213624977635,-0.3488625016704953,0.16518609225935268,-0.06430396677265533,0.24324954298099527
0.10449290587416266,1.1107979352092756,0.27321065518908494,0.4380190329598084,1.160233379842711,-0.3421659260337451,0.17021725154021788,-0.02120337662848921,0.26224786521516735
0.07531112351630792,1.086139619535271,0.19725851693766155,0.3729097842448554,1.162188854081361,-0.3312798066738504,0.1986295920838966,-0.03631646092813076,0.2662255290279914
-0.30036717088260073,1.0972717519343225,0.14948404045310315,0.2744348930614968,1.0922241065099774,-0.3624720902423613,0.17544940054937835,-0.01760140829483712,0.261981557669198
-0.3436118723597826,1.014998301777991,0.1732521423986056,0.2879231537556299,1.1648438724892884,-0.35218960973493224,0.2143517251170115,-0.04324698637739591,0.2671077199452995
0.2664777594537569,0.9006368585889264,0.17727946537681857,0.2676917501083902,1.1043028210629615,-0.35409970509345545,0.20218388965449416,-0.04228253832311049,0.23177845814310755
-0.04570078370523064,1.0775820947964554,0.03489888187702317,0.2652152427590412,1.2109803921045696,-0.35002184694556543,0.17527991000957288,-0.05400377825381412,0.26491294623326483
0.10484488664722146,0.8811136699837343,0.13308666670285313,0.21459947854034184,1.1783581344643923,-0.36613048682819016,0.15133325953310528,-0.05067849877748285,0.26369228373494646
-0.05379262626822856,0.9169117523087316,0.04919427900588837,0.21367605996421923,1.145348031724851,-0.37197494409626497,0.17113308881020106,-0.06967701162821498,0.266019222140328
0.06778416071828619,0.8754442994002024,0.11327551381389366,0.15737306009845375,1.1739082930845703,-0.3498360925955011,0.16067666215055437,-0.07038681272348564,0.25368177892355986
-0.16530754176230406,0.8583272942738484,0.08278410014985428,0.2647617646702576,1.1560341744065643,-0.3669502637069983,0.1601667240767233,-0.06608854314270589,0.25470245223644555
0.00232266059161311,0.9718522554762098,0.0523006234512287,0.07728171247092377,1.14312650575028,-0.3582883395394638,0.14445348160073085,-0.0670590076281466,0.2544635682083001
0.00796463494569167,0.9289486814492124,0.01931389165163766,0.2773907399716452,1.1223087738210749,-0.34403724613400094,0.18063181090205463,-0.04138122548628301,0.24661827372243264
-0.06504279321625861,0.9084600363826144,0.10351220195689832,0.23081638186650272,1.130891823060854,-0.3348365310152687,0.1933075588699973,-0.04597006513127498,0.2769129553740435
0.00302202425354014,1.147313347562496,0.02955365876326525,0.32722808312712737,1.134159235484265,-0.3555500311229916,0.16824694510618515,-0.0244073150890298,0.2733345576699983
-0.2182561176196532,1.0858561332458216,0.0317610087291007,0.28717804959651894,1.1350101431539044,-0.32686449857357036,0.18226256699673923,-0.03078226947366102,0.2677861120313497
0.2355907635440224,0.9939937418246158,0.00564364740723819,0.1478482826301248,1.1015886064458555,-0.310467324508405,0.1778257653303922,-0.04078365906365486,0.26349861672848157
0.5083250808507365,1.021805722695498,0.01221113344474479,0.20843095331201617,1.0934829353304203,-0.34626041361543203,0.20005955283713384,-0.02785892275793659,0.2738086358678997
0.21084601832073135,0.9653962913845058,0.12218660156285845,0.14198349389658707,1.1088090318614818,-0.33013705633187984,0.1995045078583872,-0.03227464522361618,0.23751670863552848
0.03312950042587157,0.963609816557019,0.16936363266712445,0.2572005769662025,1.1203862759091052,-0.3404545608218895,0.1934117694502943,-0.04570613107237939,0.24306674819566323
0.17403497656027142,1.054594826719517,0.27355021379908173,0.31332206557738523,1.1139220264171563,-0.31772760762543517,0.20112009579966733,-0.0206687655836975,0.24921903005823387
0.03421227924652293,1.099914686487712,0.2847979728363923,0.41183454743801173,1.116527187725455,-0.361117571421801,0.20537402823221068,-0.03164966271064592,0.24436525945227144
-0.05716125046207507,1.071859522011446,0.17654831654335865,0.3551614878658691,1.1367718579343145,-0.3520349693086516,0.14284354570661523,-0.06782315830604856,0.23416898658875435
-0.18972294225735647,1.0812173971459904,0.13100954954289196,0.3930558508642021,1.1503083868442594,-0.3653230565086207,0.17544569873717394,-0.03529001663639572,0.24399760231652176
-0.3227145970611768,0.89592614305070994,0.2748455348225575,0.3556107593907243,1.1296876944556358,-0.3588860975817795,0.16933508228610053,-0.03007800938452123,0.264195576480048
-0.11928906681298122,0.9999109509708964,0.16220917303123072,0.24864530034515325,1.1317394923121376,-0.3509447035701437,0.2059407254756754,-0.032471992464576493,0.2494562011426024
-0.13403538074504237,0.9903781936178186,0.0849637122590741,0.3564764160640494,1.1686585118233557,-0.3511607924185972,0.14660273256307643,-0.0436959605723029,0.2453394900823246
-0.22963735034616117,0.885358264385477,0.21000774257784072,0.24345882281111209,1.1552278076455471,-0.3412565245520699,0.15299495539437755,-0.07106446550893965,0.26143000809351535
-0.25899680861164764,0.9221682205600332,0.1568586755190408,0.2710186625815699,1.1210624946655916,-0.3403439464864265,0.21927426687700904,-0.05701985603341571,0.2527248283260902
-0.08729536363232884,1.058047544597968,0.1102894488874461,0.2983566775445524,1.128025333838059,-0.3368813636601584,0.16746232122377472,-0.03972393533084759,0.25591125945296056
-0.28914727366584625,0.9080956983442208,0.13083867267024415,0.2581579089016942,1.1198271376001794,-0.34296554600146745,0.14961671743847735,-0.02253958320573692,0.2441168499228684
